Freq.,T,R,V
2.0,45.26620608111241,37.876723085491,27.534759786219674
2.0083333333333333,34.70823157194614,54.834325197175026,57.686065203912136
2.0166666666666666,37.47814554379928,37.9454090199368,16.736886705893976
2.025,73.26258506275101,4.37853900990098,10.817457200026011
2.033333333333333,105.5852086685664,42.00556992800398,62.54771056499715
2.0416666666666665,39.27455559364136,36.51822837413642,44.65516769445403
2.05,59.487706718748086,5.023186849322943,52.934321935927564
2.058333333333333,34.29599442435313,43.507936222136564,19.075012086861662
2.0666666666666664,33.99422048799363,29.512188476872044,54.7502105797461
2.075,50.836505356071505,77.2669114109942,39.39171101093962
2.0833333333333335,4.909791732815289,35.77241882017516,29.86973608425072
2.091666666666667,23.027758350479782,52.44254247422584,12.77840594010319
2.1,91.66883683126095,34.631244196834444,25.202085037119094
2.1083333333333334,51.86120591608236,10.104901690018073,60.13898123613042
2.1166666666666667,8.060032335644458,12.809470971458184,24.988430111499508
2.125,35.726242497822575,27.55134762735385,71.3135997346824
2.1333333333333333,44.09455233489895,56.29547877770193,37.28072867143867
2.1416666666666666,20.168594827345547,63.789763472750465,31.1852605487359
2.15,11.716567890290642,43.88947195588814,1.0420176399529268
2.158333333333333,99.55681638976453,57.83746724106334,29.012287622654746
2.1666666666666665,25.078782593719794,72.66210229884025,36.56814178273546
2.175,38.5935895366412,23.425141642802057,30.029372718610006
2.183333333333333,23.14344471393833,32.56556287223711,19.329494598201954
2.1916666666666664,41.55461194955153,20.332450085318168,36.35126910848151
2.2,69.63057547631597,29.95359556350149,15.643591593415817
2.2083333333333335,13.51114658646209,24.271402236280245,37.28814182272115
2.216666666666667,62.63689749327045,30.025481112178145,44.23568949507432
2.225,37.199314743224946,39.135398616930225,55.6291096465977
2.2333333333333334,38.42664844674332,14.166380738990473,43.12812674845834
2.2416666666666667,53.20574377562997,42.47964677613408,51.129146006289815
2.25,38.74996160345925,12.464322979118082,88.65423057805305
2.2583333333333333,64.2031341323277,48.20551559326985,20.6461208864244
2.2666666666666666,30.132270189074998,20.69865084644077,63.07504458438121
2.275,24.89253296247907,68.1825169576601,11.290498408953312
2.283333333333333,57.666844566971186,41.18603441516911,60.77778847696134
2.2916666666666665,71.34581180375856,43.77335227306592,56.150494792062645
2.3,30.08685270669495,60.441395360382344,13.398445615268525
2.308333333333333,62.44372877752576,30.51946915312407,69.9448713050122
2.3166666666666664,72.14994919374868,31.199920023485703,28.5689154054256
2.325,50.90354137351324,94.65289225596321,54.89803008500164
2.3333333333333335,38.99724782572406,58.74659796717546,40.19711052347235
2.341666666666667,46.99489402169902,77.19135982932627,25.66528794042334
2.35,65.12656873884178,41.670138458576396,37.022728408473114
2.3583333333333334,39.04210052133829,44.660242373930025,26.85667617803274
2.3666666666666667,46.71169624437816,66.1274035467384,37.56851508300879
2.375,55.78668372113315,45.70145508939415,46.43705343952139
2.3833333333333333,24.90071983203739,43.78472841829727,61.726962526489146
2.3916666666666666,51.38450836644747,44.07238941765045,36.14535662758299
2.4,13.960431897984538,80.13912288832881,61.645980259257456
2.408333333333333,54.79988852080757,79.01158148534307,42.704392256811765
2.4166666666666665,27.393652188558768,76.31652983352801,22.452524220130456
2.425,16.0423529380604,25.830402217107792,29.44403829265609
2.433333333333333,53.25575094528195,63.735577610837574,61.170850133375716
2.4416666666666664,53.2587108638699,37.29583840964771,46.93694526587458
2.45,12.26153888820444,5.7842079070542125,33.38442699571492
2.4583333333333335,71.74610384393488,26.090222797419088,67.38806142866807
2.466666666666667,69.5464597154982,9.211474671018628,53.33482993952046
2.475,17.185929655928618,31.566025614076512,80.02708068957217
2.4833333333333334,31.526312269020373,25.066472212302987,54.06541801005697
2.4916666666666667,64.07345875815338,46.788509718746496,21.058438057354785
2.5,37.13703293143598,29.843420781163818,60.02671674631704
2.5083333333333333,25.062327592290096,30.631433620697216,34.072914389893256
2.5166666666666666,9.636267228107295,41.46048674927363,75.53756264139182
2.525,15.29159615760605,11.551149513550223,37.74722736796148
2.533333333333333,27.17757551164898,4.610214891589152,23.843584300429704
2.5416666666666665,38.54573007750697,7.728444703467299,14.06772052188423
2.55,6.508424063776981,69.2465552056264,44.32839833470958
2.558333333333333,10.654397898279006,12.678859928270404,43.9964671252016
2.5666666666666664,35.73650188486724,16.1981225374514,62.738231208605995
2.575,39.03522074729433,52.21143525245295,36.0766427029897
2.5833333333333335,13.863595213267466,17.17192853052027,46.55254775116071
2.591666666666667,61.7454849824289,26.9030598833181,12.625618550068634
2.6,64.35747355496203,40.73444556385619,25.636602267442516
2.6083333333333334,23.505322521707775,38.64471588341393,34.17815972001328
2.6166666666666667,46.90581686360427,22.477461479242624,46.96518607311951
2.625,45.463859441059526,13.066432357106603,39.72441702590153
2.6333333333333333,64.7474158537676,42.77755529724875,42.971464779756836
2.6416666666666666,48.61473247245382,24.19997975999921,25.487497592028006
2.65,41.72704956502711,20.189031868596036,45.30429750353741
2.658333333333333,49.63267681004847,43.40375825720607,6.396786823244744
2.6666666666666665,24.548525549735555,47.05189825288566,42.08935950394462
2.675,28.81569594068854,17.39676866192281,68.09943446049627
2.683333333333333,35.08341924149551,24.06777994636013,47.017012566171
